3.428111e-01,1.731002e-02,2.986403e-02,1.137159e-02,5.497555e-02,1.681736e-01,2.930000e-02,1.913627e-02,1.273008e-02,1.902414e-02,3.610377e-02,6.565300e-02,8.368113e-02,1.234632e-02,8.873630e-03,1.234126e-02,9.311793e-03,6.625759e-03,7.384924e-03,6.330257e-03,5.260286e-03,6.050980e-03,6.356976e-03,2.898346e-02
3.302473e-01,1.745659e-02,3.222582e-02,2.306717e-02,5.209813e-02,1.613948e-01,3.070487e-02,2.070345e-02,1.715236e-02,2.340558e-02,4.350737e-02,6.071899e-02,8.013794e-02,1.217094e-02,7.727277e-03,1.208963e-02,1.182513e-02,6.062519e-03,6.885250e-03,5.003696e-03,5.509832e-03,6.095492e-03,5.660874e-03,2.814899e-02
3.442291e-01,1.805736e-02,2.927018e-02,2.255694e-02,5.856191e-02,1.701844e-01,2.905094e-02,1.945320e-02,1.548231e-02,1.817905e-02,3.308055e-02,5.422241e-02,7.183563e-02,1.323437e-02,7.485020e-03,1.288271e-02,1.431700e-02,6.281878e-03,6.946132e-03,6.213944e-03,6.618409e-03,7.201238e-03,6.683549e-03,2.797173e-02
3.430528e-01,1.855350e-02,2.992452e-02,2.526938e-02,5.617893e-02,1.668784e-01,3.075070e-02,1.861264e-02,1.271665e-02,2.183471e-02,4.203534e-02,4.784658e-02,6.788725e-02,1.557983e-02,9.074975e-03,1.121147e-02,1.424341e-02,6.311563e-03,6.726638e-03,6.358128e-03,6.021422e-03,6.642203e-03,6.212141e-03,3.007685e-02
3.496940e-01,2.156929e-02,3.352291e-02,1.605863e-02,6.036953e-02,1.686190e-01,3.038600e-02,2.093653e-02,1.670873e-02,1.981381e-02,3.378996e-02,5.611604e-02,5.072304e-02,1.420063e-02,9.464755e-03,1.335724e-02,1.433905e-02,6.977742e-03,7.261171e-03,5.915912e-03,6.210689e-03,7.041302e-03,7.208404e-03,2.971567e-02
3.660554e-01,1.789140e-02,2.959223e-02,2.359720e-02,5.409159e-02,1.719163e-01,3.259635e-02,1.225025e-02,1.651240e-02,2.045479e-02,4.348935e-02,5.880953e-02,3.769703e-02,1.427745e-02,7.674282e-03,1.080038e-02,1.202608e-02,5.685008e-03,6.829900e-03,5.772981e-03,6.212369e-03,7.042777e-03,6.585071e-03,3.213990e-02
3.445348e-01,2.102400e-02,3.418678e-02,2.412047e-02,5.588781e-02,1.590727e-01,3.325028e-02,2.370952e-02,1.661749e-02,2.065385e-02,2.923445e-02,6.415751e-02,6.890566e-02,1.198731e-02,7.920781e-03,9.582056e-03,8.903763e-03,5.107340e-03,6.965624e-03,5.349696e-03,5.997399e-03,6.332942e-03,5.380661e-03,3.111714e-02
3.492746e-01,1.649895e-02,2.973414e-02,2.410661e-02,4.880236e-02,1.577133e-01,3.013422e-02,1.753173e-02,1.884559e-02,1.667892e-02,4.227313e-02,6.566590e-02,7.650206e-02,1.092558e-02,7.482762e-03,9.526843e-03,1.118170e-02,4.593724e-03,6.308942e-03,5.895550e-03,5.585559e-03,6.597469e-03,6.225585e-03,3.191474e-02
3.379874e-01,2.153233e-02,3.456838e-02,1.454656e-02,4.758574e-02,1.478273e-01,3.152765e-02,2.307257e-02,1.670916e-02,1.790927e-02,2.974591e-02,7.000664e-02,9.371905e-02,1.163545e-02,9.502460e-03,1.031287e-02,1.350618e-02,6.764986e-03,5.528347e-03,5.607236e-03,6.047640e-03,7.250869e-03,6.623303e-03,3.048274e-02
3.350440e-01,1.910278e-02,2.735767e-02,2.422947e-02,5.187168e-02,1.449824e-01,2.372671e-02,1.960413e-02,1.316521e-02,1.809248e-02,3.917147e-02,7.141902e-02,1.018853e-01,1.002880e-02,7.818067e-03,9.008483e-03,1.329300e-02,6.610122e-03,5.947755e-03,5.943550e-03,6.333312e-03,6.857575e-03,6.808405e-03,3.169856e-02
3.376745e-01,2.056402e-02,3.411330e-02,2.370582e-02,4.427666e-02,1.387784e-01,2.675336e-02,1.847572e-02,1.392386e-02,1.819674e-02,2.882022e-02,7.438992e-02,1.092247e-01,1.077856e-02,8.643843e-03,7.461256e-03,1.305060e-02,5.722224e-03,5.842767e-03,5.342460e-03,5.943102e-03,6.799300e-03,6.411043e-03,3.510767e-02
3.287541e-01,2.028336e-02,2.957119e-02,2.511942e-02,5.090684e-02,1.376912e-01,2.182141e-02,1.920112e-02,1.611202e-02,1.774222e-02,3.887355e-02,7.508250e-02,1.144984e-01,1.090094e-02,8.014769e-03,7.086237e-03,1.170147e-02,4.988627e-03,5.740604e-03,5.116146e-03,6.503477e-03,6.383580e-03,6.120598e-03,3.178626e-02
3.437314e-01,2.262493e-02,3.242418e-02,1.759830e-02,4.645830e-02,1.360497e-01,2.666565e-02,1.433107e-02,1.619384e-02,1.474039e-02,3.213790e-02,7.580205e-02,1.198286e-01,1.259355e-02,7.019761e-03,6.330700e-03,9.721083e-03,5.087090e-03,5.700972e-03,4.707388e-03,5.815253e-03,6.413820e-03,6.106549e-03,3.191753e-02
3.349332e-01,2.130282e-02,2.713094e-02,2.374510e-02,4.753533e-02,1.358788e-01,2.233109e-02,1.783384e-02,1.478744e-02,1.311293e-02,4.077591e-02,8.101724e-02,1.204978e-01,1.085482e-02,7.739166e-03,6.033087e-03,9.825831e-03,4.042626e-03,4.786654e-03,4.915423e-03,5.738149e-03,6.925867e-03,6.096834e-03,3.215902e-02
3.427631e-01,2.323517e-02,2.994844e-02,2.186849e-02,4.314985e-02,1.312216e-01,2.574914e-02,1.439291e-02,1.319496e-02,1.434008e-02,3.558704e-02,7.973173e-02,1.156978e-01,1.312569e-02,7.796746e-03,7.869205e-03,1.134372e-02,5.407476e-03,5.263058e-03,5.207741e-03,5.696351e-03,7.363814e-03,7.062004e-03,3.298384e-02
3.383055e-01,2.175802e-02,2.900138e-02,2.615441e-02,4.459851e-02,1.300525e-01,1.931583e-02,2.038193e-02,1.354501e-02,1.653725e-02,3.997569e-02,8.089727e-02,1.129940e-01,1.226128e-02,8.156974e-03,6.790456e-03,1.204563e-02,4.377220e-03,4.874373e-03,4.854360e-03,6.274962e-03,7.025067e-03,6.111375e-03,3.371103e-02
3.496594e-01,2.123132e-02,2.844422e-02,1.417907e-02,4.141929e-02,1.288924e-01,2.273209e-02,1.826309e-02,1.230448e-02,1.573590e-02,3.949115e-02,7.820878e-02,1.021815e-01,1.654402e-02,1.060565e-02,9.910000e-03,1.307770e-02,7.420208e-03,6.588740e-03,6.809720e-03,6.583803e-03,7.969892e-03,7.508940e-03,3.423862e-02
3.503260e-01,2.424334e-02,2.931646e-02,2.767933e-02,3.837248e-02,1.256242e-01,2.190225e-02,2.340798e-02,1.687753e-02,2.198006e-02,3.867564e-02,7.386457e-02,9.410664e-02,1.280247e-02,8.280265e-03,6.181553e-03,1.227089e-02,5.412893e-03,5.859257e-03,5.566129e-03,6.189194e-03,7.534228e-03,7.089490e-03,3.643719e-02
3.733601e-01,1.917264e-02,2.812795e-02,1.973914e-02,4.699793e-02,1.310603e-01,2.052079e-02,2.264911e-02,1.580525e-02,1.973964e-02,3.759246e-02,7.388320e-02,7.689384e-02,1.371923e-02,7.568628e-03,6.686692e-03,1.192816e-02,4.781296e-03,4.604328e-03,5.209819e-03,7.054931e-03,8.438622e-03,7.491080e-03,3.697486e-02
3.746381e-01,2.703119e-02,3.149980e-02,1.917299e-02,4.063769e-02,1.314727e-01,2.376193e-02,1.964086e-02,1.868736e-02,2.484494e-02,3.994078e-02,6.448700e-02,6.905691e-02,1.224643e-02,8.047846e-03,7.192472e-03,1.178654e-02,4.733869e-03,4.794745e-03,5.380749e-03,6.683204e-03,8.435096e-03,7.689024e-03,3.813776e-02
3.864307e-01,1.055335e-02,2.460891e-02,1.329817e-02,5.411611e-02,1.360347e-01,2.425349e-02,1.611273e-02,1.477960e-02,2.061045e-02,3.501580e-02,6.263419e-02,7.702915e-02,1.229426e-02,8.253307e-03,1.011887e-02,1.205488e-02,6.187519e-03,5.778199e-03,6.484653e-03,7.094843e-03,8.086998e-03,7.989335e-03,4.017979e-02
3.542181e-01,2.513244e-02,2.880935e-02,2.776524e-02,3.940610e-02,1.145407e-01,2.604125e-02,1.957865e-02,1.666478e-02,2.513873e-02,4.242244e-02,6.448418e-02,9.723880e-02,1.231085e-02,8.746439e-03,9.327554e-03,1.041542e-02,6.311597e-03,5.798730e-03,5.959169e-03,7.392465e-03,7.876867e-03,7.781855e-03,3.663826e-02
3.603221e-01,1.628260e-02,2.775072e-02,2.142116e-02,4.525332e-02,1.150293e-01,2.399096e-02,1.800013e-02,1.619586e-02,2.734388e-02,3.256330e-02,7.201176e-02,1.062873e-01,1.208868e-02,6.674173e-03,9.920429e-03,1.111594e-02,5.794294e-03,4.790239e-03,5.086528e-03,6.826101e-03,7.748441e-03,7.684979e-03,3.981777e-02
3.495122e-01,2.345967e-02,2.898869e-02,1.418970e-02,4.034567e-02,1.053630e-01,2.078687e-02,1.552486e-02,2.001132e-02,2.904535e-02,4.301010e-02,7.810882e-02,1.196915e-01,1.071994e-02,6.957474e-03,8.965318e-03,1.182295e-02,4.810600e-03,4.542086e-03,4.703954e-03,6.553630e-03,8.093366e-03,7.261865e-03,3.753107e-02
3.491327e-01,1.857525e-02,2.401868e-02,1.695184e-02,3.936338e-02,1.036162e-01,2.458478e-02,2.159467e-02,1.951011e-02,3.133877e-02,3.294596e-02,8.374519e-02,1.181084e-01,1.279511e-02,8.212955e-03,9.348936e-03,1.178890e-02,4.347613e-03,3.660355e-03,4.589996e-03,6.911078e-03,8.133095e-03,7.612933e-03,3.911309e-02
3.450485e-01,2.085455e-02,2.460372e-02,2.163768e-02,3.576979e-02,9.912692e-02,2.010246e-02,1.502637e-02,2.207510e-02,3.471897e-02,3.976807e-02,8.490609e-02,1.228557e-01,1.273962e-02,7.962175e-03,8.820234e-03,1.172894e-02,3.621364e-03,4.869606e-03,4.570683e-03,6.707822e-03,7.960967e-03,7.389774e-03,3.713481e-02
3.420659e-01,1.934524e-02,2.858491e-02,2.522230e-02,3.374404e-02,9.691306e-02,2.158032e-02,2.061063e-02,2.285984e-02,3.477983e-02,3.545696e-02,8.988246e-02,1.144373e-01,1.298518e-02,7.317631e-03,8.131802e-03,1.108071e-02,4.884797e-03,5.066132e-03,5.498864e-03,6.808429e-03,7.808261e-03,7.729034e-03,3.720641e-02
3.416186e-01,2.290687e-02,2.525070e-02,1.780937e-02,4.121009e-02,9.620054e-02,2.167948e-02,1.551758e-02,2.009929e-02,3.790418e-02,3.328632e-02,9.021573e-02,1.137306e-01,1.312968e-02,7.206077e-03,7.988412e-03,1.082960e-02,7.191920e-03,5.990110e-03,6.004897e-03,7.652087e-03,8.655195e-03,7.685014e-03,4.023774e-02
3.419362e-01,2.160534e-02,2.528924e-02,2.436792e-02,3.322588e-02,9.520074e-02,2.092231e-02,1.416971e-02,2.308184e-02,3.980822e-02,4.165655e-02,1.017531e-01,1.034385e-01,1.373044e-02,5.495264e-03,7.075881e-03,9.430531e-03,5.621912e-03,3.678423e-03,5.080223e-03,7.151709e-03,8.103686e-03,7.631302e-03,4.054503e-02
3.486206e-01,2.304238e-02,2.606417e-02,1.470324e-02,4.497633e-02,1.029943e-01,2.043083e-02,1.382490e-02,2.337745e-02,4.190434e-02,3.316829e-02,9.807795e-02,9.311157e-02,1.262402e-02,5.831374e-03,7.405540e-03,1.017207e-02,4.272942e-03,4.715177e-03,5.220086e-03,7.205642e-03,8.426810e-03,7.745231e-03,4.208473e-02
3.398245e-01,2.149272e-02,2.666684e-02,2.296420e-02,4.123340e-02,1.001299e-01,1.728400e-02,1.986474e-02,2.640191e-02,4.391413e-02,4.713166e-02,1.052089e-01,7.557084e-02,1.127377e-02,5.293007e-03,7.902053e-03,1.068337e-02,3.708141e-03,4.216835e-03,4.966662e-03,7.718287e-03,8.896049e-03,8.169273e-03,3.948482e-02
3.515220e-01,2.121897e-02,2.440254e-02,1.513604e-02,3.983661e-02,1.048078e-01,2.010067e-02,1.921893e-02,2.668803e-02,4.638530e-02,3.877792e-02,1.017442e-01,7.078830e-02,9.415353e-03,6.222611e-03,8.889494e-03,1.174146e-02,4.112517e-03,4.588714e-03,5.249835e-03,7.648336e-03,9.137159e-03,8.479406e-03,4.388792e-02
3.378746e-01,2.097154e-02,2.476948e-02,2.514614e-02,4.121402e-02,1.009415e-01,1.683445e-02,1.778579e-02,2.789125e-02,4.627017e-02,4.959660e-02,1.049848e-01,7.126217e-02,1.074432e-02,6.404684e-03,8.083365e-03,1.078587e-02,4.778534e-03,3.960310e-03,5.384527e-03,7.501745e-03,7.730362e-03,7.706596e-03,4.137706e-02
3.410090e-01,1.982995e-02,2.781667e-02,1.875282e-02,3.196689e-02,9.731109e-02,1.691176e-02,1.917093e-02,2.734273e-02,4.834738e-02,4.214293e-02,1.003001e-01,9.102084e-02,9.621531e-03,7.491652e-03,8.087792e-03,9.943001e-03,5.034673e-03,4.240869e-03,5.066444e-03,7.714477e-03,9.905293e-03,8.057681e-03,4.291351e-02
3.366771e-01,2.259067e-02,2.605228e-02,1.808636e-02,3.447986e-02,9.421412e-02,1.594859e-02,1.197297e-02,2.770392e-02,4.832425e-02,4.927657e-02,1.010137e-01,9.728412e-02,9.967928e-03,6.607992e-03,7.816287e-03,8.812055e-03,4.954155e-03,4.360294e-03,5.618616e-03,8.169126e-03,8.885118e-03,7.725306e-03,4.345859e-02
3.391240e-01,2.038631e-02,2.405398e-02,2.343221e-02,3.162994e-02,8.747922e-02,1.513267e-02,1.449864e-02,2.707401e-02,4.960007e-02,4.243429e-02,9.865697e-02,1.083869e-01,1.067023e-02,7.670493e-03,7.952063e-03,8.779282e-03,3.948814e-03,4.524858e-03,5.347655e-03,7.905489e-03,9.017621e-03,8.567004e-03,4.372724e-02
3.343925e-01,2.280809e-02,2.536627e-02,1.963383e-02,3.651340e-02,8.447668e-02,1.739069e-02,1.317736e-02,2.693384e-02,4.983558e-02,4.794050e-02,9.367984e-02,1.097926e-01,1.212145e-02,6.350403e-03,7.159552e-03,9.472682e-03,3.948285e-03,4.510514e-03,5.966234e-03,7.301075e-03,8.770015e-03,8.935646e-03,4.352298e-02
3.379535e-01,1.954060e-02,2.658909e-02,2.395444e-02,3.411751e-02,7.919081e-02,1.395667e-02,2.051611e-02,2.769807e-02,4.942872e-02,4.139159e-02,9.522654e-02,1.114180e-01,9.830344e-03,6.138471e-03,8.507028e-03,1.069039e-02,3.736287e-03,4.365441e-03,5.274751e-03,8.170819e-03,8.836961e-03,8.938582e-03,4.452930e-02
3.380223e-01,2.061504e-02,2.520599e-02,2.223495e-02,3.940187e-02,8.027672e-02,1.693974e-02,1.401050e-02,2.929341e-02,5.128767e-02,4.769909e-02,8.435766e-02,1.106192e-01,1.168691e-02,5.179168e-03,7.514852e-03,1.010174e-02,4.180904e-03,4.283429e-03,5.787619e-03,8.510624e-03,9.218692e-03,8.410255e-03,4.516167e-02
3.402495e-01,2.150128e-02,2.444801e-02,2.491348e-02,4.186609e-02,8.354973e-02,1.250032e-02,2.089425e-02,2.848573e-02,5.030271e-02,3.929658e-02,8.972807e-02,1.035526e-01,9.814688e-03,6.150841e-03,7.863766e-03,9.724111e-03,4.658895e-03,3.713310e-03,6.123246e-03,7.546832e-03,9.228480e-03,8.865990e-03,4.502155e-02
3.477450e-01,2.128802e-02,2.477066e-02,1.727919e-02,3.398917e-02,8.264834e-02,1.968744e-02,1.996600e-02,3.121614e-02,5.298827e-02,4.881096e-02,7.278701e-02,1.005023e-01,1.229236e-02,5.942255e-03,6.887217e-03,8.783106e-03,4.145857e-03,3.990517e-03,6.913719e-03,9.036439e-03,9.861551e-03,9.242800e-03,4.922562e-02
3.496713e-01,2.452830e-02,2.908524e-02,2.674449e-02,4.220592e-02,8.788981e-02,1.682292e-02,1.267007e-02,2.855629e-02,5.278222e-02,3.475124e-02,8.090317e-02,8.737165e-02,9.280628e-03,7.109608e-03,7.374596e-03,8.725089e-03,4.147976e-03,4.606212e-03,6.649239e-03,8.729222e-03,1.040537e-02,9.062390e-03,4.992705e-02
3.626990e-01,2.268238e-02,2.496870e-02,2.094397e-02,2.906068e-02,8.721584e-02,2.166001e-02,1.941924e-02,3.036767e-02,5.472571e-02,5.257608e-02,6.265870e-02,7.940365e-02,1.222935e-02,6.940243e-03,6.846127e-03,9.267624e-03,4.599172e-03,4.712267e-03,7.060301e-03,9.373180e-03,1.017646e-02,1.004899e-02,5.036464e-02
3.734947e-01,2.584404e-02,3.169197e-02,2.026481e-02,3.614517e-02,9.257835e-02,2.019596e-02,1.511666e-02,2.975507e-02,5.451879e-02,3.031301e-02,7.048551e-02,6.596734e-02,9.635483e-03,7.101302e-03,8.468031e-03,9.728307e-03,4.469656e-03,5.009647e-03,6.397451e-03,9.618010e-03,1.170125e-02,1.032901e-02,5.117045e-02
3.699039e-01,2.451277e-02,2.730429e-02,2.578834e-02,3.109017e-02,8.936538e-02,2.070436e-02,1.697743e-02,2.849204e-02,5.361025e-02,5.574363e-02,6.069653e-02,5.487841e-02,1.255411e-02,6.270066e-03,8.775729e-03,1.000174e-02,4.263100e-03,4.705910e-03,6.505206e-03,9.607207e-03,1.098880e-02,1.015276e-02,5.710789e-02
3.806077e-01,2.576097e-02,3.557772e-02,2.397455e-02,3.740312e-02,9.150196e-02,2.061402e-02,1.574782e-02,3.005987e-02,5.196312e-02,2.700958e-02,5.048781e-02,6.611770e-02,8.980073e-03,6.386902e-03,1.001345e-02,1.043858e-02,5.294313e-03,5.250187e-03,7.813203e-03,9.858348e-03,1.165848e-02,1.102092e-02,5.645956e-02
3.598811e-01,2.184194e-02,2.337830e-02,2.158375e-02,3.808448e-02,8.610365e-02,1.767637e-02,2.054044e-02,2.676781e-02,4.824308e-02,5.566839e-02,6.809130e-02,6.791289e-02,1.165114e-02,6.695486e-03,9.781301e-03,9.732892e-03,3.651994e-03,4.757947e-03,7.010876e-03,9.301020e-03,1.106584e-02,9.719794e-03,6.085818e-02
3.756477e-01,2.507996e-02,3.339202e-02,1.690139e-02,4.022151e-02,8.795099e-02,1.968742e-02,1.725588e-02,2.792116e-02,4.820040e-02,2.576326e-02,6.357255e-02,7.398138e-02,9.857427e-03,6.816495e-03,1.072776e-02,9.702498e-03,4.793705e-03,5.270374e-03,7.395996e-03,9.602505e-03,1.157694e-02,1.091400e-02,5.776672e-02
3.487376e-01,1.954037e-02,2.553204e-02,2.814101e-02,4.237617e-02,8.580877e-02,1.599404e-02,1.764301e-02,2.668482e-02,4.421927e-02,5.347898e-02,8.032549e-02,7.456219e-02,1.137861e-02,5.563910e-03,1.009336e-02,8.129617e-03,4.186168e-03,4.473239e-03,6.989477e-03,9.583311e-03,1.138128e-02,1.027849e-02,5.489883e-02
3.639916e-01,2.402648e-02,3.403473e-02,1.990180e-02,3.524327e-02,9.020538e-02,1.933368e-02,1.907837e-02,2.415728e-02,4.486779e-02,2.641118e-02,8.448542e-02,7.609107e-02,8.658149e-03,5.802130e-03,9.901429e-03,7.240627e-03,4.853442e-03,5.372311e-03,7.224908e-03,1.053928e-02,1.181128e-02,1.127132e-02,5.549711e-02
3.435169e-01,2.150747e-02,2.469182e-02,2.245789e-02,4.260496e-02,9.486935e-02,1.488021e-02,1.411815e-02,2.391532e-02,4.194510e-02,4.985884e-02,9.070996e-02,7.683709e-02,1.150316e-02,5.736503e-03,9.245825e-03,7.214127e-03,3.721209e-03,5.061927e-03,6.606554e-03,9.819552e-03,1.102708e-02,9.934300e-03,5.821674e-02
3.495193e-01,2.166511e-02,3.010241e-02,1.465005e-02,3.391799e-02,1.040215e-01,1.594512e-02,1.453797e-02,2.095223e-02,4.208554e-02,3.397690e-02,9.646255e-02,8.348042e-02,1.078256e-02,6.230091e-03,7.994547e-03,7.709346e-03,3.661624e-03,5.308459e-03,7.519873e-03,9.207783e-03,1.138513e-02,1.085396e-02,5.802957e-02
3.360342e-01,2.260661e-02,2.663806e-02,2.453127e-02,3.705025e-02,1.072985e-01,1.807124e-02,1.685457e-02,2.301974e-02,3.935466e-02,4.109871e-02,9.014206e-02,8.172050e-02,1.164676e-02,6.064426e-03,7.363891e-03,8.165682e-03,3.795715e-03,4.155815e-03,7.634173e-03,1.043816e-02,1.033917e-02,1.063588e-02,5.533993e-02
3.298872e-01,1.863276e-02,2.555834e-02,2.117511e-02,4.107077e-02,1.136171e-01,1.861689e-02,1.516973e-02,2.099117e-02,3.805596e-02,3.920304e-02,9.350829e-02,8.979329e-02,9.635639e-03,5.292387e-03,6.488296e-03,8.211360e-03,4.174890e-03,5.082319e-03,6.140855e-03,1.043044e-02,1.111720e-02,1.038214e-02,5.776484e-02
3.329239e-01,2.288412e-02,2.574960e-02,1.407407e-02,4.208929e-02,1.192294e-01,2.113878e-02,1.418516e-02,2.254194e-02,3.831437e-02,3.679398e-02,8.371007e-02,8.993989e-02,1.148887e-02,4.367744e-03,6.979400e-03,7.984471e-03,3.868168e-03,4.368783e-03,6.822003e-03,9.505312e-03,1.085969e-02,1.073291e-02,5.944802e-02
3.213534e-01,1.683261e-02,2.547908e-02,2.109901e-02,4.465712e-02,1.232980e-01,1.844426e-02,1.901591e-02,2.253553e-02,3.636478e-02,4.044922e-02,8.937337e-02,9.055206e-02,9.634235e-03,5.208881e-03,6.059996e-03,6.606281e-03,3.772524e-03,4.302421e-03,7.165536e-03,1.021744e-02,1.041049e-02,1.086316e-02,5.630475e-02
3.302406e-01,2.019779e-02,2.553164e-02,1.958331e-02,4.702568e-02,1.289613e-01,2.297265e-02,1.211071e-02,1.961819e-02,3.701555e-02,3.572100e-02,7.967064e-02,9.031922e-02,1.013760e-02,4.739688e-03,7.612360e-03,5.766964e-03,3.929488e-03,4.768931e-03,6.876674e-03,9.347522e-03,1.109136e-02,1.136771e-02,5.539340e-02
3.214560e-01,1.721767e-02,2.284117e-02,2.162059e-02,4.768454e-02,1.323297e-01,2.267445e-02,1.699354e-02,2.184052e-02,3.603646e-02,4.106584e-02,8.664282e-02,8.290083e-02,9.355716e-03,5.239719e-03,6.479958e-03,5.086243e-03,3.796736e-03,4.420362e-03,7.390199e-03,9.406828e-03,1.145846e-02,1.082100e-02,5.524058e-02
3.298439e-01,2.166993e-02,2.500352e-02,1.733724e-02,4.463373e-02,1.386049e-01,2.527616e-02,1.193275e-02,1.670099e-02,3.392070e-02,3.543832e-02,7.973074e-02,8.146734e-02,9.659613e-03,5.595623e-03,7.462245e-03,6.123564e-03,4.200054e-03,5.312510e-03,7.289055e-03,9.423522e-03,1.209853e-02,1.212814e-02,5.914689e-02
3.204838e-01,1.733622e-02,2.647741e-02,2.661410e-02,4.828271e-02,1.389312e-01,2.666529e-02,1.568461e-02,2.044387e-02,3.298549e-02,4.133835e-02,8.445321e-02,6.555714e-02,9.745339e-03,5.510511e-03,6.896786e-03,6.588996e-03,3.524513e-03,4.806334e-03,6.586117e-03,1.077684e-02,1.109838e-02,1.121655e-02,5.799618e-02
3.341212e-01,2.329734e-02,2.650500e-02,1.905195e-02,4.397494e-02,1.474555e-01,2.592524e-02,1.116096e-02,1.699534e-02,3.010867e-02,3.636574e-02,8.045644e-02,6.229586e-02,9.896069e-03,5.453771e-03,8.018101e-03,6.920175e-03,4.484087e-03,5.016991e-03,6.965221e-03,1.081614e-02,1.349001e-02,1.181410e-02,5.941124e-02
3.334772e-01,1.440854e-02,2.806888e-02,1.526052e-02,4.653416e-02,1.490497e-01,3.008587e-02,1.594235e-02,2.122593e-02,2.917901e-02,4.241408e-02,8.307054e-02,4.177421e-02,1.085031e-02,6.254603e-03,7.002968e-03,6.714840e-03,3.583768e-03,5.617673e-03,7.571350e-03,1.055365e-02,1.327877e-02,1.177200e-02,6.630903e-02
2.579037e-01,5.535288e-02,5.005469e-02,4.185703e-02,4.895250e-02,1.187239e-01,1.996531e-02,1.931712e-02,2.185390e-02,2.287396e-02,2.684772e-02,6.163925e-02,3.877647e-02,1.890111e-02,1.805173e-02,1.730956e-02,1.687287e-02,1.617587e-02,1.552646e-02,1.510601e-02,1.499479e-02,1.553856e-02,1.539040e-02,5.201426e-02
1.360028e-01,8.882498e-02,7.487165e-02,6.114261e-02,6.888278e-02,6.284080e-02,2.942415e-02,2.828460e-02,2.990973e-02,2.872703e-02,3.028959e-02,3.851538e-02,3.444258e-02,2.887920e-02,2.731438e-02,2.604781e-02,2.528325e-02,2.428138e-02,2.328363e-02,2.260399e-02,2.212488e-02,2.264182e-02,2.254038e-02,4.284063e-02
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.586654e-01,3.596509e-06,6.449887e-06,7.940039e-06,1.109627e-05,1.384774e-05,1.658515e-05,2.117226e-05,2.507743e-05,2.902250e-05,3.534167e-05,4.311256e-05,5.263569e-05,6.687628e-05,8.598649e-05,1.122204e-04,1.535545e-04,2.210759e-04,3.476975e-04,7.057368e-04,7.417404e-03,1.732532e-01,1.026586e-03,5.576784e-01
2.583280e-01,7.970280e-05,8.776956e-05,8.032491e-05,8.872894e-05,8.956033e-05,9.057298e-05,9.826939e-05,1.002598e-04,1.025298e-04,1.109528e-04,1.200079e-04,1.302281e-04,1.466374e-04,1.665322e-04,1.921509e-04,2.319231e-04,2.940923e-04,4.095054e-04,7.456713e-04,7.410152e-03,1.730272e-01,9.183357e-04,5.569510e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
2.583792e-01,7.962896e-05,8.750022e-05,7.982834e-05,8.781151e-05,8.808842e-05,8.843474e-05,9.501518e-05,9.575144e-05,9.663612e-05,1.029769e-04,1.093069e-04,1.161326e-04,1.277818e-04,1.419263e-04,1.613216e-04,1.947277e-04,2.528788e-04,3.697886e-04,7.174875e-04,7.409905e-03,1.730615e-01,9.949093e-04,5.570614e-01
